Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
1902.13,93088,-179.25489785676757,0,94975,5,5,False,T60
1902.15,93002,-110.09542336577869,0,94976,5,5,False,T60
1902.17,92908,-27.182988734777464,0,94977,5,5,False,T60
1902.19,92838,47.4954611575276,0,94978,5,5,False,T60
1902.21,92793,100.0273462363285,0,94979,5,5,False,T60
1902.23,92770,128.38923642680888,0,94980,5,5,False,T60
1902.25,92765,138.37285264673525,0,94981,5,5,False,T60
1902.27,92764,137.53049829433664,0,94982,5,5,False,T60
1902.29,92772,131.1534508083856,0,94983,5,5,False,T60
1902.31,92778,121.45211459272616,0,94984,5,5,False,T60
1902.33,92788,109.38545526216924,0,94985,5,5,False,T60
1902.35,92810,97.24503662231162,0,94986,5,5,False,T60
1902.37,92818,88.86630209229844,0,94987,5,5,False,T60
1902.39,92825,86.8456149342254,0,94988,5,5,False,T60
1902.41,92819,89.84538235140039,0,94989,5,5,False,T60
1902.43,92810,92.89113026412086,0,94990,5,5,False,T60
1902.45,92817,91.0016774516402,0,94991,5,5,False,T60
1902.47,92831,82.73397919003104,0,94992,5,5,False,T60
1902.49,92844,69.91527489777478,0,94993,5,5,False,T60
1902.51,92860,55.00492448560441,0,94994,5,5,False,T60
1902.53,92878,39.35575644235121,0,94995,5,5,False,T60
1902.55,92889,23.047130096630315,0,94996,5,5,False,T60
1902.57,92914,5.842086609805365,0,94997,5,5,False,T60
1902.59,92929,-11.913380618224991,0,94998,5,5,False,T60
1902.61,92950,-29.448589887808694,0,94999,5,5,False,T60
1902.63,92969,-46.19449404163842,0,95000,5,5,False,T60
1902.65,92984,-62.37254281572498,0,95001,5,5,False,T60
1902.67,93001,-79.04953533118538,0,95002,5,5,False,T60
1902.69,93023,-97.31710240857949,0,95003,5,5,False,T60
1902.71,93044,-117.74815660355075,0,95004,5,5,False,T60
1902.73,93067,-140.60265209427578,0,95005,5,5,False,T60
1902.75,93086,-165.26231852726698,0,95006,5,5,False,T60
1902.77,93105,-187.5850361457412,0,95007,5,5,False,T60
1902.79,93131,-197.3652139918308,0,95008,5,5,False,T60
1902.81,93126,-181.65267755473369,0,95009,5,5,False,T60
1902.83,93074,-134.63166690705896,0,95010,5,5,False,T60
1902.85,92993,-64.67648734157262,0,95011,5,5,False,T60
1902.87,92911,9.644114087842956,0,95012,5,5,False,T60
1902.89,92856,70.99463890424374,0,95013,5,5,False,T60
1902.91,92827,111.47246517577751,0,95014,5,5,False,T60
1902.93,92803,132.00491044803778,0,95015,5,5,False,T60
1902.95,92799,137.4310693554346,0,95016,5,5,False,T60
1902.97,92808,133.10570128489297,0,95017,5,5,False,T60
1902.99,92812,123.16854984379084,0,95018,5,5,False,T60
1903.01,92823,110.22712980391958,0,95019,5,5,False,T60
1903.03,92843,96.9000982800826,0,95020,5,5,False,T60
1903.05,92855,86.37354689064445,0,95021,5,5,False,T60
1903.07,92859,80.49343798994255,0,95022,5,5,False,T60
1903.09,92859,78.48304198208727,0,95023,5,5,False,T60
1903.11,92862,78.07283082343872,0,95024,5,5,False,T60
1903.13,92866,76.90907005890516,0,95025,5,5,False,T60
1903.15,92867,72.61550283073926,0,95026,5,5,False,T60
1903.17,92873,63.136536635389845,0,95027,5,5,False,T60
1903.19,92895,48.420276136165,0,95028,5,5,False,T60
1903.21,92914,30.815325426275628,0,95029,5,5,False,T60
1903.23,92928,12.92341450211102,0,95030,5,5,False,T60
1903.25,92946,-4.037707435548716,0,95031,5,5,False,T60
1903.27,92964,-19.964523435343978,0,95032,5,5,False,T60
1903.29,92977,-35.529749358144464,0,95033,5,5,False,T60
1903.31,92993,-52.00810684020413,0,95034,5,5,False,T60
1903.33,93009,-70.19136131095874,0,95035,5,5,False,T60
1903.35,93036,-89.34370891756126,0,95036,5,5,False,T60
1903.37,93053,-108.18492693939784,0,95037,5,5,False,T60
1903.39,93069,-127.08655045383968,0,95038,5,5,False,T60
1903.41,93088,-148.28575479835587,0,95039,5,5,False,T60
1903.43,93111,-173.42979287098154,0,95040,5,5,False,T60
1903.45,93138,-200.69789597915127,0,95041,5,5,False,T60
1903.47,93155,-223.03287670001063,0,95042,5,5,False,T60
1903.49,93173,-228.34794895740052,0,95043,5,5,False,T60
1903.51,93161,-204.41018134120597,0,95044,5,5,False,T60
1903.53,93093,-148.34262945365788,0,95045,5,5,False,T60
1903.55,93002,-71.85164875029264,0,95046,5,5,False,T60
1903.57,92921,5.36498469150113,0,95047,5,5,False,T60
1903.59,92869,67.59247115621707,0,95048,5,5,False,T60
1903.61,92827,108.90781759022892,0,95049,5,5,False,T60
1903.63,92804,131.24093766850496,0,95050,5,5,False,T60
1903.65,92800,140.2919202596442,0,95051,5,5,False,T60
1903.67,92795,141.83251861892293,0,95052,5,5,False,T60
1903.69,92793,139.01448040559714,0,95053,5,5,False,T60
1903.71,92796,132.62804922004017,0,95054,5,5,False,T60
1903.73,92808,123.63956296364287,0,95055,5,5,False,T60
1903.75,92819,114.3925972206237,0,95056,5,5,False,T60
1903.77,92822,107.27000317928778,0,95057,5,5,False,T60
1903.79,92830,103.02112032498864,0,95058,5,5,False,T60
1903.81,92827,100.22278980990116,0,95059,5,5,False,T60
1903.83,92828,96.08559484707274,0,95060,5,5,False,T60
1903.85,92839,88.52501800110163,0,95061,5,5,False,T60
1903.87,92850,77.46874530392863,0,95062,5,5,False,T60
1903.89,92862,63.97852342248039,0,95063,5,5,False,T60
1903.91,92879,48.75208596934356,0,95064,5,5,False,T60
1903.93,92886,31.75283527347557,0,95065,5,5,False,T60
1903.95,92913,13.289530015317718,0,95066,5,5,False,T60
1903.97,92928,-5.176572136425478,0,95067,5,5,False,T60
1903.99,92948,-22.243084634854668,0,95068,5,5,False,T60
1904.01,92956,-38.10792653890277,0,95069,5,5,False,T60
1904.03,92975,-54.12514626515832,0,95070,5,5,False,T60
1904.05,92990,-71.1947256112165,0,95071,5,5,False,T60
1904.07,93011,-89.13649965001491,0,95072,5,5,False,T60
1904.09,93027,-107.46792824703152,0,95073,5,5,False,T60
1904.11,93048,-126.47728092341418,0,95074,5,5,False,T60
1904.13,93067,-147.75968820185065,0,95075,5,5,False,T60
1904.15,93080,-173.11688764104363,0,95076,5,5,False,T60
1904.17,93112,-200.7337530203394,0,95077,5,5,False,T60
1904.19,93135,-221.5412324984741,0,95078,5,5,False,T60
1904.21,93148,-221.26364326066175,0,95079,5,5,False,T60
1904.23,93119,-189.136851387268,0,95080,5,5,False,T60
1904.25,93041,-127.03782479898476,0,95081,5,5,False,T60
1904.27,92957,-50.03475432855112,0,95082,5,5,False,T60
1904.29,92884,22.847573942847504,0,95083,5,5,False,T60
1904.31,92831,78.82855897710252,0,95084,5,5,False,T60
1904.33,92801,115.11368741711844,0,95085,5,5,False,T60
1904.35,92783,136.0350563435477,0,95086,5,5,False,T60
1904.37,92768,147.47995977639354,0,95087,5,5,False,T60
1904.39,92764,152.940067314025,0,95088,5,5,False,T60
1904.41,92757,152.9392604953237,0,95089,5,5,False,T60
1904.43,92765,146.9964327239516,0,95090,5,5,False,T60
1904.45,92777,136.0967900484585,0,95091,5,5,False,T60
1904.47,92792,123.356484918605,0,95092,5,5,False,T60
1904.49,92805,112.443079542389,0,95093,5,5,False,T60
1904.51,92811,105.33977306185506,0,95094,5,5,False,T60
1904.53,92811,101.40994817743778,0,95095,5,5,False,T60
1904.55,92821,98.38774935045296,0,95096,5,5,False,T60
1904.57,92821,93.62911825719264,0,95097,5,5,False,T60
1904.59,92830,84.8740086163607,0,95098,5,5,False,T60
1904.61,92848,71.35157900649322,0,95099,5,5,False,T60
1904.63,92865,54.20198685121717,0,95100,5,5,False,T60
1904.65,92883,35.55641895882172,0,95101,5,5,False,T60
1904.67,92908,17.501506221935678,0,95102,5,5,False,T60
1904.69,92918,1.1548415496250346,0,95103,5,5,False,T60
1904.71,92938,-13.769807426083316,0,95104,5,5,False,T60
1904.73,92949,-28.150847554240315,0,95105,5,5,False,T60
1904.75,92971,-42.4749714769885,0,95106,5,5,False,T60
1904.77,92982,-56.90558183458275,0,95107,5,5,False,T60
1904.79,93000,-71.78255821242581,0,95108,5,5,False,T60
1904.81,93017,-87.56034048763532,0,95109,5,5,False,T60
1904.83,93038,-104.69707487495704,0,95110,5,5,False,T60
1904.85,93055,-123.98751930709504,0,95111,5,5,False,T60
1904.87,93082,-146.47862233449032,0,95112,5,5,False,T60
1904.89,93100,-172.2610204472647,0,95113,5,5,False,T60
1904.91,93128,-197.954601177762,0,95114,5,5,False,T60
1904.93,93151,-214.3674639954257,0,95115,5,5,False,T60
1904.95,93160,-208.5079299409642,0,95116,5,5,False,T60
1904.97,93126,-171.7265509235879,0,95117,5,5,False,T60
1904.99,93050,-107.98021474097472,0,95118,5,5,False,T60
1905.01,92971,-33.40796354603057,0,95119,5,5,False,T60
1905.03,92904,33.24646465979303,0,95120,5,5,False,T60
1905.05,92863,80.88549087611938,0,95121,5,5,False,T60
1905.07,92848,109.41613715125465,0,95122,5,5,False,T60
1905.09,92832,125.25548450549908,0,95123,5,5,False,T60
1905.11,92823,134.28859091937616,0,95124,5,5,False,T60
1905.13,92819,138.41438511512504,0,95125,5,5,False,T60
1905.15,92818,136.62225278132047,0,95126,5,5,False,T60
1905.17,92830,128.13166645306518,0,95127,5,5,False,T60
1905.19,92848,114.93620510682626,0,95128,5,5,False,T60
1905.21,92866,101.6272985912766,0,95129,5,5,False,T60
1905.23,92880,92.60111365212283,0,95130,5,5,False,T60
1905.25,92880,89.08198388198156,0,95131,5,5,False,T60
1905.27,92882,88.67220091273774,0,95132,5,5,False,T60
1905.29,92887,87.58343130348933,0,95133,5,5,False,T60
1905.31,92892,82.99262736673566,0,95134,5,5,False,T60
1905.33,92906,74.05375090039209,0,95135,5,5,False,T60
1905.35,92923,61.69521114956213,0,95136,5,5,False,T60
1905.37,92937,47.40887822399116,0,95137,5,5,False,T60
1905.39,92955,32.25110941307976,0,95138,5,5,False,T60
1905.41,92974,16.912671665537193,0,95139,5,5,False,T60
1905.43,92991,1.9023801995951184,0,95140,5,5,False,T60
1905.45,93007,-12.565619681705938,0,95141,5,5,False,T60
1905.47,93026,-26.47257525278428,0,95142,5,5,False,T60
1905.49,93040,-39.9159549389336,0,95143,5,5,False,T60
1905.51,93058,-53.25484152900261,0,95144,5,5,False,T60
1905.53,93073,-67.14113537621552,0,95145,5,5,False,T60
1905.55,93090,-82.22920695350867,0,95146,5,5,False,T60
1905.57,93111,-98.61254595628154,0,95147,5,5,False,T60
1905.59,93136,-115.93368844842126,0,95148,5,5,False,T60
1905.61,93152,-134.738644719199,0,95149,5,5,False,T60
1905.63,93170,-156.6399213514012,0,95150,5,5,False,T60
1905.65,93195,-180.88122529668468,0,95151,5,5,False,T60
1905.67,93224,-200.1838603593617,0,95152,5,5,False,T60
1905.69,93238,-201.685755734104,0,95153,5,5,False,T60
1905.71,93219,-174.6589803701484,0,95154,5,5,False,T60
1905.73,93155,-119.49983076153364,0,95155,5,5,False,T60
1905.75,93078,-49.450462116051526,0,95156,5,5,False,T60
1905.77,93013,17.27802652134355,0,95157,5,5,False,T60
1905.79,92971,67.70412696883764,0,95158,5,5,False,T60
1905.81,92945,98.52178136870504,0,95159,5,5,False,T60
1905.83,92937,113.94740044601076,0,95160,5,5,False,T60
1905.85,92935,120.53634311800847,0,95161,5,5,False,T60
1905.87,92928,122.55962815827432,0,95162,5,5,False,T60
1905.89,92934,120.78216599440329,0,95163,5,5,False,T60
1905.91,92940,114.4964615812387,0,95164,5,5,False,T60
1905.93,92951,104.16624953319536,0,95165,5,5,False,T60
1905.95,92975,92.72007718947268,0,95166,5,5,False,T60
1905.97,92983,84.10745768075179,0,95167,5,5,False,T60
1905.99,92990,80.09972650829738,0,95168,5,5,False,T60
1906.01,92989,78.99203528765717,0,95169,5,5,False,T60
1906.03,92994,77.38701187950085,0,95170,5,5,False,T60
1906.05,93002,72.82180145297288,0,95171,5,5,False,T60
1906.07,93015,64.90859304262939,0,95172,5,5,False,T60
1906.09,93029,54.46045735705657,0,95173,5,5,False,T60
1906.11,93037,42.23496555236223,0,95174,5,5,False,T60
1906.13,93061,28.98681716423328,0,95175,5,5,False,T60
1906.15,93072,15.81735655284061,0,95176,5,5,False,T60
1906.17,93091,3.460989764191922,0,95177,5,5,False,T60
1906.19,93099,-8.3188985250205,0,95178,5,5,False,T60
1906.21,93118,-20.13441579777588,0,95179,5,5,False,T60
1906.23,93133,-32.26754163316605,0,95180,5,5,False,T60
1906.25,93146,-44.95494148536003,0,95181,5,5,False,T60
1906.27,93162,-58.648260352835095,0,95182,5,5,False,T60
1906.29,93182,-73.48918691387371,0,95183,5,5,False,T60
1906.31,93201,-89.3159773618678,0,95184,5,5,False,T60
1906.33,93218,-106.4863077132952,0,95185,5,5,False,T60
1906.35,93240,-125.91443331827092,0,95186,5,5,False,T60
1906.37,93258,-147.53440904947232,0,95187,5,5,False,T60
1906.39,93282,-167.83765581974933,0,95188,5,5,False,T60
1906.41,93299,-178.40535492576697,0,95189,5,5,False,T60
1906.43,93305,-168.58409266858186,0,95190,5,5,False,T60
1906.45,93265,-132.78272717239514,0,95191,5,5,False,T60
1906.47,93205,-76.5034043622033,0,95192,5,5,False,T60
1906.49,93134,-14.365756468993087,0,95193,5,5,False,T60
1906.51,93087,38.80474603080187,0,95194,5,5,False,T60
1906.53,93062,75.67082950058507,0,95195,5,5,False,T60
1906.55,93040,96.84969635246694,0,95196,5,5,False,T60
1906.57,93036,106.5551365834733,0,95197,5,5,False,T60
1906.59,93037,108.584422237855,0,95198,5,5,False,T60
1906.61,93034,104.41523454657074,0,95199,5,5,False,T60
1906.63,93045,94.39684877619192,0,95200,5,5,False,T60
1906.65,93067,80.99580469722875,0,95201,5,5,False,T60
1906.67,93085,69.26005748953881,0,95202,5,5,False,T60
1906.69,93088,63.25196090867754,0,95203,5,5,False,T60
1906.71,93089,63.20999408290933,0,95204,5,5,False,T60
1906.73,93089,66.20061656190954,0,95205,5,5,False,T60
1906.75,93084,68.32573732199887,0,95206,5,5,False,T60
1906.77,93093,66.6907008565197,0,95207,5,5,False,T60
1906.79,93097,60.514331940101016,0,95208,5,5,False,T60
1906.81,93114,50.94256819743095,0,95209,5,5,False,T60
1906.83,93126,39.756278377478985,0,95210,5,5,False,T60
1906.85,93135,27.96849344167509,0,95211,5,5,False,T60
1906.87,93154,15.682294284581372,0,95212,5,5,False,T60
1906.89,93164,2.8407807423101614,0,95213,5,5,False,T60
1906.91,93185,-10.560378537849722,0,95214,5,5,False,T60
1906.93,93194,-24.70604432100973,0,95215,5,5,False,T60
1906.95,93213,-39.63269858834528,0,95216,5,5,False,T60
1906.97,93234,-54.579487371598965,0,95217,5,5,False,T60
1906.99,93247,-68.60416481282913,0,95218,5,5,False,T60
1907.01,93263,-82.01839855451203,0,95219,5,5,False,T60
1907.03,93276,-96.49866418527272,0,95220,5,5,False,T60
1907.05,93298,-113.83526792338964,0,95221,5,5,False,T60
1907.07,93314,-134.48036790609817,0,95222,5,5,False,T60
1907.09,93334,-155.69854427821178,0,95223,5,5,False,T60
1907.11,93359,-169.79649181415178,0,95224,5,5,False,T60
1907.13,93363,-165.9558467916965,0,95225,5,5,False,T60
1907.15,93335,-136.91732113557288,0,95226,5,5,False,T60
1907.17,93281,-85.26036128933413,0,95227,5,5,False,T60
1907.19,93208,-23.311493413436725,0,95228,5,5,False,T60
1907.21,93154,33.87955821870264,0,95229,5,5,False,T60
1907.23,93119,76.81657466150612,0,95230,5,5,False,T60
1907.25,93098,104.10946148943054,0,95231,5,5,False,T60
1907.27,93082,118.94521578007412,0,95232,5,5,False,T60
1907.29,93077,124.95413363694313,0,95233,5,5,False,T60
1907.31,93079,124.70204758656922,0,95234,5,5,False,T60
1907.33,93083,119.82944511719482,0,95235,5,5,False,T60
1907.35,93094,111.5918953072013,0,95236,5,5,False,T60
1907.37,93104,101.46765794700092,0,95237,5,5,False,T60
1907.39,93117,91.47025507465835,0,95238,5,5,False,T60
1907.41,93129,83.73558767112736,0,95239,5,5,False,T60
1907.43,93133,79.26537603191845,0,95240,5,5,False,T60
1907.45,93135,76.97841533618313,0,95241,5,5,False,T60
1907.47,93138,74.46350702892437,0,95242,5,5,False,T60
1907.49,93147,69.65710474449476,0,95243,5,5,False,T60
1907.51,93154,61.698485164304685,0,95244,5,5,False,T60
1907.53,93168,50.86777080763359,0,95245,5,5,False,T60
1907.55,93182,38.28972973494017,0,95246,5,5,False,T60
1907.57,93198,25.273764433539043,0,95247,5,5,False,T60
1907.59,93210,12.38465569766392,0,95248,5,5,False,T60
1907.61,93223,-0.7630850356095245,0,95249,5,5,False,T60
1907.63,93242,-14.783094691535556,0,95250,5,5,False,T60
1907.65,93255,-30.025655197324937,0,95251,5,5,False,T60
1907.67,93273,-46.49520887165794,0,95252,5,5,False,T60
1907.69,93294,-63.55867712783368,0,95253,5,5,False,T60
1907.71,93310,-80.09968187827268,0,95254,5,5,False,T60
1907.73,93329,-95.39900563978546,0,95255,5,5,False,T60
1907.75,93343,-109.89561796143803,0,95256,5,5,False,T60
1907.77,93358,-125.2294207390212,0,95257,5,5,False,T60
1907.79,93379,-143.38570762707775,0,95258,5,5,False,T60
1907.81,93396,-165.2718146716929,0,95259,5,5,False,T60
1907.83,93423,-189.00044218706927,0,95260,5,5,False,T60
1907.85,93443,-208.54103392122892,0,95261,5,5,False,T60
1907.87,93453,-214.30478201432075,0,95262,5,5,False,T60
1907.89,93448,-196.8274222801836,0,95263,5,5,False,T60
1907.91,93399,-153.01795940370812,0,95264,5,5,False,T60
1907.93,93327,-90.29123889732016,0,95265,5,5,False,T60
1907.95,93259,-23.22252257455499,0,95266,5,5,False,T60
1907.97,93203,34.74529463046137,0,95267,5,5,False,T60
1907.99,93165,77.19199298543828,0,95268,5,5,False,T60
1908.01,93144,104.979495460029,0,95269,5,5,False,T60
1908.03,93126,122.4307151304832,0,95270,5,5,False,T60
1908.05,93112,133.24289258587726,0,95271,5,5,False,T60
1908.07,93113,138.98095948769193,0,95272,5,5,False,T60
1908.09,93105,139.4215376381133,0,95273,5,5,False,T60
1908.11,93111,133.9431446718953,0,95274,5,5,False,T60
1908.13,93126,123.90406543999092,0,95275,5,5,False,T60
1908.15,93141,113.34177053367262,0,95276,5,5,False,T60
1908.17,93150,106.3236143080822,0,95277,5,5,False,T60
1908.19,93150,103.72173904701803,0,95278,5,5,False,T60
1908.21,93148,102.84231414311628,0,95279,5,5,False,T60
1908.23,93153,100.18150735997814,0,95280,5,5,False,T60
1908.25,93165,94.22035531429997,0,95281,5,5,False,T60
1908.27,93173,85.47126535201798,0,95282,5,5,False,T60
1908.29,93186,74.80878926052324,0,95283,5,5,False,T60
1908.31,93195,62.71715730804279,0,95284,5,5,False,T60
1908.33,93214,49.88008874947968,0,95285,5,5,False,T60
1908.35,93228,37.40817047150415,0,95286,5,5,False,T60
1908.37,93240,25.825646310580336,0,95287,5,5,False,T60
1908.39,93250,14.395737081887162,0,95288,5,5,False,T60
1908.41,93267,1.954860348329664,0,95289,5,5,False,T60
1908.43,93280,-12.004217854751678,0,95290,5,5,False,T60
1908.45,93300,-27.13409550711603,0,95291,5,5,False,T60
1908.47,93316,-42.73405573547197,0,95292,5,5,False,T60
1908.49,93332,-58.36036714838031,0,95293,5,5,False,T60
1908.51,93352,-73.98406975754011,0,95294,5,5,False,T60
1908.53,93366,-89.8425920327336,0,95295,5,5,False,T60
1908.55,93386,-106.18603670363474,0,95296,5,5,False,T60
1908.57,93406,-122.98493334263748,0,95297,5,5,False,T60
1908.59,93427,-140.3752352413477,0,95298,5,5,False,T60
1908.61,93442,-159.45955298791304,0,95299,5,5,False,T60
1908.63,93463,-181.3128618946976,0,95300,5,5,False,T60
1908.65,93488,-203.91565619304885,0,95301,5,5,False,T60
1908.67,93506,-219.85142255146883,0,95302,5,5,False,T60
1908.69,93516,-217.57279071027887,0,95303,5,5,False,T60
1908.71,93496,-187.37124829200445,0,95304,5,5,False,T60
1908.73,93429,-129.53926866529008,0,95305,5,5,False,T60
1908.75,93346,-56.954639964811314,0,95306,5,5,False,T60
1908.77,93279,12.372147611889126,0,95307,5,5,False,T60
1908.79,93235,65.83762699594142,0,95308,5,5,False,T60
1908.81,93203,100.51373517644582,0,95309,5,5,False,T60
1908.83,93188,120.67710739658143,0,95310,5,5,False,T60
1908.85,93184,132.96791012204451,0,95311,5,5,False,T60
1908.87,93171,141.628142527847,0,95312,5,5,False,T60
1908.89,93163,146.42685891303148,0,95313,5,5,False,T60
1908.91,93166,145.32006594371848,0,95314,5,5,False,T60
1908.93,93180,138.68137563172638,0,95315,5,5,False,T60
1908.95,93194,130.16399343766062,0,95316,5,5,False,T60
1908.97,93203,123.85907309338684,0,95317,5,5,False,T60
1908.99,93203,121.44389664563,0,95318,5,5,False,T60
1909.01,93212,121.80894757936592,0,95319,5,5,False,T60
1909.03,93205,122.22458779941738,0,95320,5,5,False,T60
1909.05,93217,119.9248177843464,0,95321,5,5,False,T60
1909.07,93221,113.77359557310028,0,95322,5,5,False,T60
1909.09,93242,104.76763339278692,0,95323,5,5,False,T60
1909.11,93250,94.71443658850454,0,95324,5,5,False,T60
1909.13,93263,84.63367100960762,0,95325,5,5,False,T60
1909.15,93279,74.5587718257663,0,95326,5,5,False,T60
1909.17,93288,64.14681498819286,0,95327,5,5,False,T60
1909.19,93308,53.08985905939598,0,95328,5,5,False,T60
1909.21,93318,41.302114736129525,0,95329,5,5,False,T60
1909.23,93337,28.99026755873597,0,95330,5,5,False,T60
1909.25,93352,16.698612375736296,0,95331,5,5,False,T60
1909.27,93369,4.947081597404665,0,95332,5,5,False,T60
1909.29,93382,-6.518504821181564,0,95333,5,5,False,T60
1909.31,93396,-18.830798503975657,0,95334,5,5,False,T60
1909.33,93414,-32.99985980293481,0,95335,5,5,False,T60
1909.35,93437,-48.98148385123587,0,95336,5,5,False,T60
1909.37,93454,-66.06292041777878,0,95337,5,5,False,T60
1909.39,93474,-83.56670749479215,0,95338,5,5,False,T60
