config_hash,experiment,setting,session,window_id,state,fs,n_samples,m,tau_s,tau_samples,theiler_multiplier,w_samples,w_seconds,target_rr,achieved_rr,rr_error,rr_exact,epsilon,zero_distance_fraction,DET,LAM,TT,n_diagonal_lines,n_vertical_lines,valid,qc_reason
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,4,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,506.5429163874327,0.0,0.7116187550991026,0.1256418870278831,2.0,3969,2618,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,4,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,511.64842586954285,0.0,0.7119457232856796,0.13103949600193845,2.0,3967,2704,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,5,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,568.261664436138,0.0,0.7017919102618946,0.24663719758543656,2.0015429122468658,4068,5185,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,5,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,566.4678658680734,0.0,0.7006766809041609,0.24444497768392762,2.0013752455795677,4026,5090,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,5,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,572.7415850520003,0.0,0.6972619336079476,0.25255633632178337,2.001728442481275,3989,5207,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,6,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,446.43832505426957,0.0,0.7334474071961595,0.06777888682922192,2.0,4093,1426,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,6,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,444.8127231290368,0.0,0.7322071315448481,0.06666026779286846,2.0,4053,1389,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,6,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,448.15089021154915,0.0,0.7324448752120184,0.06813666101284226,2.0,4008,1406,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,7,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,475.2078899569511,0.0,0.7538381101763392,0.0962973525357669,2.0,3935,2026,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,7,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,473.4109832569025,0.0,0.7525555502231607,0.09358352929884341,2.0,3896,1950,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,7,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,477.56272508961325,0.0,0.7522171068572813,0.09813423794523868,2.0,3876,2025,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,8,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,536.1724336901136,0.0,0.7431912163125624,0.11668805551594658,2.0008149959250203,3831,2454,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,8,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,534.2528015413661,0.0,0.7430532226328166,0.11441186351202189,2.00083927822073,3797,2383,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,8,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,539.2408024008544,0.0,0.7383086988126969,0.11751877877392779,2.001650846058605,3736,2423,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,9,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,566.6026478271062,0.0,0.7319739531346547,0.17957127239887827,2.0,3958,3778,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,9,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,564.6197711527464,0.0,0.7310553342611701,0.17684887459807075,2.0,3907,3685,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,9,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,568.6455531110058,0.0,0.729537194087715,0.1806639205233826,2.0,3863,3728,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,10,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,462.01714063960253,0.0,0.7884405152336138,0.07970911164979325,2.0,3731,1677,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,10,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,460.06173210375175,0.0,0.7864375869846907,0.07798627441570284,2.0,3669,1625,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,10,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,461.37109289893374,0.0,0.7867215895323479,0.07831354494790405,2.0,3652,1616,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,11,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,768.6199125135159,0.0,0.740434431294263,0.44467417652930274,2.099528725314183,3664,8912,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,11,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,767.2627135280521,0.0,0.7402697125305946,0.4442818064020732,2.0992063492063493,3619,8820,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,11,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,779.1011882922884,0.0,0.7311848800581536,0.450690574267022,2.102169981916817,3598,8848,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,12,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,475.0225727152514,0.0,0.7919102618945767,0.09287513665098152,2.0,3750,1954,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,12,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,472.94518289331734,0.0,0.7913807169938091,0.0918558333733263,2.0,3713,1914,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,12,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,473.8865249780417,0.0,0.7918100314998788,0.09149503271141265,2.0,3660,1888,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,13,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,522.2192302499506,0.0,0.7582109415846761,0.12752507248443368,2.0,3924,2683,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,13,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,520.0427224371432,0.0,0.7590824014973365,0.12410615731631233,2.0,3901,2586,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,13,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,521.8121401226894,0.0,0.7559001696147323,0.1270656651320572,2.0,3850,2622,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,14,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,647.0268967495998,0.0,0.697941917391511,0.3593326679024669,2.0482254131671636,3865,7382,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,14,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,644.444361216456,0.0,0.6982771032298315,0.3571051494936891,2.0467611057626187,3840,7271,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,14,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,646.249867015693,0.0,0.6974073176641629,0.3595832323721832,2.048591938155715,3796,7244,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,15,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,529.1305677105853,0.0,0.7310708683872807,0.17206140976282142,2.00609587143253,3740,3609,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,15,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,527.2228651830005,0.0,0.7303834525123578,0.16972212890531266,2.005955757231991,3697,3526,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,15,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,527.6277417712756,0.0,0.7305064211291495,0.1703658832081415,2.0059914407988586,3668,3505,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,16,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,463.45094155640265,0.0,0.7849232377964732,0.12374637577831646,2.001152959262106,3920,2602,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,16,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,461.74649250634553,0.0,0.7849978403800931,0.12137063876757691,2.0007911392405062,3882,2528,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,16,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,462.98924162464766,0.0,0.7857039011388418,0.12340683305064211,2.001178781925344,3839,2545,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,17,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,464.2440431715639,0.0,0.7393412234421788,0.10917819287988972,2.000871080139373,3878,2296,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,17,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,462.72116423680177,0.0,0.7399337716561886,0.1073091135960071,2.0008948545861296,3853,2235,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,17,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,462.4451028178907,0.0,0.7400048461352071,0.10739035619093773,2.000902934537246,3832,2215,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,18,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,459.0661301391894,0.0,0.772755359095014,0.0874090973905604,2.0,3913,1839,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,18,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,457.1957919329928,0.0,0.7714642222968757,0.08580889763401642,2.0,3881,1788,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,18,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,457.7294889127603,0.0,0.7720862612066877,0.08558274775866247,2.0,3842,1766,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,19,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,845.14185560389,0.0,0.6881505774989306,0.4226436617709967,2.089531194924216,3876,8511,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,19,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,843.5465857778961,0.0,0.6883428516581082,0.4211498776215386,2.0901512444920805,3856,8397,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,19,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,851.9327576255627,0.0,0.6846619820692997,0.42650835958323235,2.0949773863365864,3793,8402,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,20,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,672.2686533031664,0.0,0.751509102143638,0.2743476400969628,2.019594121763471,3957,5716,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,20,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,670.3217578871054,0.0,0.751835676920862,0.27048039545040076,2.018624641833811,3919,5584,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,20,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,674.9217259021583,0.0,0.7504724981826993,0.27368548582505453,2.020211053478805,3844,5591,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,21,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,546.4459524568877,0.0,0.765720804220733,0.1382907932886544,2.00171998624011,3982,2907,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,21,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,544.1203074406858,0.0,0.7649853625761865,0.13617603301818879,2.001763668430335,3944,2835,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,21,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,544.8427362779748,0.0,0.7647685970438576,0.13566755512478798,2.0017876296031463,3898,2797,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,22,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,501.75566987002264,0.0,0.7885355767859689,0.05879557013166025,2.0,4204,1237,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,22,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,499.9438785600487,0.0,0.7866775447521236,0.05778183039784998,2.0,4165,1204,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,22,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,501.12600696340417,0.0,0.7881754300944996,0.05820208383813908,2.0,4124,1201,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,23,Awake,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,732.5813743599394,0.0,0.7662911735348639,0.3219021816626266,2.04607250755287,3888,6620,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,23,Awake,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,731.0280496639756,0.0,0.7653213034505927,0.31969573355089503,2.044345557771981,3853,6517,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,23,Awake,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,735.730458524029,0.0,0.7653501332687181,0.3228010661497456,2.0460758716019045,3822,6511,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,24,Drowsy,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,866.3220982521628,0.0,0.6202766291173535,0.34504966966110556,2.0753287592910232,3581,6996,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,24,Drowsy,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,864.9382436191944,0.0,0.619091039976964,0.34047607621058695,2.075932699341624,3536,6835,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,24,Drowsy,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,875.1756712338426,0.0,0.609449963653986,0.34574751635570633,2.0806357538641005,3503,6858,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,25,Drowsy,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,665.7839492998485,0.0,0.7078758496126242,0.3255145206521223,2.014560964847772,4047,6799,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,25,Drowsy,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,663.7923557922994,0.0,0.7074434899457696,0.3219273407880213,2.0138096667667367,4005,6662,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,25,Drowsy,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,671.9714333686213,0.0,0.7028834504482675,0.330772958565544,2.0152051963389432,3966,6774,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,26,Drowsy,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,653.2939601822318,0.0,0.6924283473549123,0.23456438043633251,2.0048750761730654,3848,4923,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,26,Drowsy,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,651.6687717375896,0.0,0.6917982435091424,0.23235110620530786,2.0047619047619047,3802,4830,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.25,sample_25,26,Drowsy,24.99593816004646,1500,8,0.16,4,1.25,35,1.4002275000001418,0.02,0.0199996898521564,3.101478436018379e-07,True,660.1045960280914,0.0,0.685146595590017,0.24058638236006785,2.006263891695292,3752,4949,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,0.75,sample_25,27,Drowsy,24.99593816004646,1500,8,0.16,4,0.75,21,0.8401365000000851,0.02,0.01999952470353383,4.752964661708381e-07,True,604.3785836770489,0.0,0.693236370549931,0.1760777603498265,2.0013506212857917,3918,3702,True,ok
daa61681c525161e5a6bd398fd9f692d9b84b58f757fc73f2024d6cebd8c2555,theiler,1.0,sample_25,27,Drowsy,24.99593816004646,1500,8,0.16,4,1.0,28,1.1201820000001135,0.02,0.02000007678678039,7.678678038899878e-08,True,602.5519101417383,0.0,0.6927580745788742,0.17389739405864568,2.00138083402375,3890,3621,True,ok
