Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
21.15085292,118248,247.67183719648344,0,454,1,1,False,T30
21.19071078,118505,-15.285867098129842,0,455,1,1,False,T30
21.22989368,118518,-35.95729009442388,0,456,1,1,False,T30
21.27062964,118464,16.261620238174473,0,457,1,1,False,T30
21.31026411,118549,-71.04776947842196,0,458,1,1,False,T30
21.3504622,118773,-302.15706566685026,0,459,1,1,False,T30
21.39021492,119016,-541.9758397003454,0,460,1,1,False,T30
21.42989564,119177,-730.4479451160167,0,461,1,1,False,T30
21.47057509,119316,-873.2862571043275,0,462,1,1,False,T30
21.52071691,119446,-976.036441698789,0,463,1,1,False,T30
21.55994582,119522,-1155.4723944388625,0,464,1,1,False,T30
21.6005249,119591,-1186.426315095673,0,465,1,1,False,T30
21.63996387,118923,-427.0782567251349,0,466,1,1,False,T30
21.67991757,117474,771.3891091872977,0,467,1,1,False,T30
21.72013688,117138,1275.7776001732905,0,468,1,1,False,T30
21.75999379,117261,1093.7227035181631,0,469,1,1,False,T30
21.80068088,117388,934.6169215075809,0,470,1,1,False,T30
21.84073925,117466,833.2513076091764,0,471,1,1,False,T30
21.87990856,117714,593.9740627523847,0,472,1,1,False,T30
21.92006326,117919,370.9646873210485,0,473,1,1,False,T30
21.95997715,117955,316.94839335479617,0,474,1,1,False,T30
22.00016189,117961,302.6389935731468,0,475,1,1,False,T30
22.04045606,118116,129.9374148588165,0,476,1,1,False,T30
22.07989383,118443,-195.19492905706207,0,477,1,1,False,T30
22.12026548,118744,-510.25161767128833,0,478,1,1,False,T30
22.1600554,118950,-731.4193515580432,0,479,1,1,False,T30
22.20047569,119075,-864.720386346286,0,480,1,1,False,T30
22.24012446,119168,-934.5614601173284,0,481,1,1,False,T30
22.27989078,119259,-1091.307664801839,0,482,1,1,False,T30
22.32000327,119350,-1193.8648466365853,0,483,1,1,False,T30
22.36004305,118882,-574.2322346800505,0,484,1,1,False,T30
22.40091205,117433,625.9682231016953,0,485,1,1,False,T30
22.44047523,116929,1276.855970199065,0,486,1,1,False,T30
22.47990441,117030,1164.886969413971,0,487,1,1,False,T30
22.52025986,117199,963.209208470564,0,488,1,1,False,T30
22.56002021,117358,797.7809369805966,0,489,1,1,False,T30
22.60065794,117680,492.2420244139869,0,490,1,1,False,T30
22.64022493,117955,230.37131444313115,0,491,1,1,False,T30
22.67989659,117969,202.0595022129777,0,492,1,1,False,T30
22.72039294,117930,249.45164881970047,0,493,1,1,False,T30
22.76022935,118022,166.72683551588327,0,494,1,1,False,T30
22.80055833,118221,-18.762243763755293,0,495,1,1,False,T30
22.83995771,118417,-215.60044694506317,0,496,1,1,False,T30
22.87990236,118631,-425.7505910778312,0,497,1,1,False,T30
22.92066288,118870,-639.9741052525319,0,498,1,1,False,T30
22.96075392,119003,-789.2124230903732,0,499,1,1,False,T30
23.00053644,119111,-853.7815908316402,0,500,1,1,False,T30
23.03995967,119230,-991.2566763646244,0,501,1,1,False,T30
23.08008409,119365,-1182.127992776791,0,502,1,1,False,T30
23.12068176,119179,-793.2952238041565,0,503,1,1,False,T30
23.15994573,117850,329.820684533618,0,504,1,1,False,T30
23.20061827,117115,1153.9041947043029,0,505,1,1,False,T30
23.24004126,117161,1154.4020436262797,0,506,1,1,False,T30
23.27989912,117350,939.6771245780212,0,507,1,1,False,T30
23.32065868,117454,838.1345071802333,0,508,1,1,False,T30
23.35998082,117667,636.9572451036092,0,509,1,1,False,T30
23.40068722,117973,361.2170604558969,0,510,1,1,False,T30
23.44046855,118097,243.59592994176705,0,511,1,1,False,T30
23.48005676,118095,234.00863683758547,0,512,1,1,False,T30
23.52029753,118244,123.38536023522045,0,513,1,1,False,T30
23.56033921,118468,-95.68179397318778,0,514,1,1,False,T30
23.60028267,118705,-330.7083703532419,0,515,1,1,False,T30
23.64063478,118951,-551.2728759240858,0,516,1,1,False,T30
23.67994189,119136,-740.5815522304283,0,517,1,1,False,T30
23.72022915,119259,-847.9181779125421,0,518,1,1,False,T30
23.76047468,119342,-890.4623663776019,0,519,1,1,False,T30
23.80027795,119402,-1031.556012777461,0,520,1,1,False,T30
23.84032154,119483,-1034.147425780828,0,521,1,1,False,T30
23.8908782,118797,-276.4455568902796,0,522,1,1,False,T30
23.93087006,117476,860.6623299627004,0,523,1,1,False,T30
23.9708817,117199,1294.2063537511572,0,524,1,1,False,T30
24.01077127,117421,1048.9637593281827,0,525,1,1,False,T30
24.05089641,117657,793.3654466754714,0,526,1,1,False,T30
24.08997679,117866,579.8996179031137,0,527,1,1,False,T30
24.13009048,118191,288.320372355542,0,528,1,1,False,T30
24.16994143,118371,96.6403533170971,0,529,1,1,False,T30
24.21054482,118382,88.0788812221596,0,530,1,1,False,T30
24.2499764,118384,86.19758955080931,0,531,1,1,False,T30
24.29022098,118533,-56.83744726927101,0,532,1,1,False,T30
24.32988906,118765,-290.4862272582601,0,533,1,1,False,T30
24.3706708,118978,-495.051599718753,0,534,1,1,False,T30
24.40994239,119123,-657.8273343384107,0,535,1,1,False,T30
24.45061421,119276,-802.8453041465527,0,536,1,1,False,T30
24.4901793,119376,-884.9332935247734,0,537,1,1,False,T30
24.52988982,119457,-995.643727120802,0,538,1,1,False,T30
24.57032061,119529,-1122.9429100057653,0,539,1,1,False,T30
24.61081958,119261,-677.8019157459969,0,540,1,1,False,T30
24.650774,117904,473.665750904164,0,541,1,1,False,T30
24.68995929,117130,1329.3647061451563,0,542,1,1,False,T30
24.73051476,117147,1342.023801796849,0,543,1,1,False,T30
24.76995301,117407,1039.8092038745942,0,544,1,1,False,T30
24.81096053,117643,820.8458787346767,0,545,1,1,False,T30
24.85051084,117836,616.5392943915667,0,546,1,1,False,T30
24.89011121,118076,396.2516040120376,0,547,1,1,False,T30
24.9300921,118201,273.90100040807806,0,548,1,1,False,T30
24.97025847,118215,259.7103450176444,0,549,1,1,False,T30
25.00995207,118277,204.14581956815843,0,550,1,1,False,T30
25.05078125,118469,27.24438817688917,0,551,1,1,False,T30
25.09019518,118703,-203.8354473998752,0,552,1,1,False,T30
25.13044071,118913,-409.1866028760013,0,553,1,1,False,T30
25.17046571,119075,-556.0178092912832,0,554,1,1,False,T30
25.20998406,119193,-671.368672307035,0,555,1,1,False,T30
25.25027084,119318,-804.8398531759036,0,556,1,1,False,T30
25.29072666,119449,-895.2900808725204,0,557,1,1,False,T30
25.3298955,119520,-967.249910976204,0,558,1,1,False,T30
25.36995554,119607,-1149.8721310125754,0,559,1,1,False,T30
25.41068077,119620,-972.9236540506472,0,560,1,1,False,T30
25.45081806,118477,56.407837691837166,0,561,1,1,False,T30
25.49078393,117351,1140.3380113079738,0,562,1,1,False,T30
25.5299449,117245,1370.0796209097043,0,563,1,1,False,T30
25.57073236,117439,1114.1664838815427,0,564,1,1,False,T30
25.60990024,117635,944.466399457302,0,565,1,1,False,T30
25.65005612,117783,779.8156674527855,0,566,1,1,False,T30
25.69032097,118103,488.2751845960797,0,567,1,1,False,T30
25.7298944,118339,269.6902752217103,0,568,1,1,False,T30
25.77002764,118348,252.5183668184755,0,569,1,1,False,T30
25.81034732,118374,235.44074370230845,0,570,1,1,False,T30
25.85067058,118586,49.03256707713187,0,571,1,1,False,T30
25.89080667,118849,-213.45636764781932,0,572,1,1,False,T30
25.92994332,119068,-419.74765376669,0,573,1,1,False,T30
25.96994591,119206,-551.3914639060547,0,574,1,1,False,T30
26.01078129,119323,-653.3622505728363,0,575,1,1,False,T30
26.05006242,119423,-760.617076386586,0,576,1,1,False,T30
26.09071493,119516,-827.609986425156,0,577,1,1,False,T30
26.12993622,119574,-868.7331911957352,0,578,1,1,False,T30
26.17031503,119665,-1034.938281134251,0,579,1,1,False,T30
26.21996307,119737,-1012.7115581306674,0,580,1,1,False,T30
26.25994611,118948,-194.20711067136972,0,581,1,1,False,T30
26.30085802,117653,945.2550101496086,0,582,1,1,False,T30
26.34026337,117393,1359.2845637927012,0,583,1,1,False,T30
26.38018537,117585,1119.8883682252715,0,584,1,1,False,T30
26.4199791,117842,864.5211734412986,0,585,1,1,False,T30
26.46005487,118037,662.7962721239976,0,586,1,1,False,T30
26.50033689,118323,393.2496058863263,0,587,1,1,False,T30
26.53991795,118525,203.9357464083421,0,588,1,1,False,T30
26.57993317,118513,208.5499874148649,0,589,1,1,False,T30
26.62018895,118487,236.6289635196424,0,590,1,1,False,T30
26.66052961,118631,108.04341343133288,0,591,1,1,False,T30
26.70083761,118865,-124.3168793569926,0,592,1,1,False,T30
26.740556,119077,-331.36603995542043,0,593,1,1,False,T30
26.77994299,119231,-484.9244831524672,0,594,1,1,False,T30
26.82074952,119376,-620.947792322572,0,595,1,1,False,T30
26.86066413,119481,-734.3491160426408,0,596,1,1,False,T30
26.90016937,119572,-793.7949891660257,0,597,1,1,False,T30
26.93993711,119665,-916.3968797851884,0,598,1,1,False,T30
26.97996736,119771,-1071.2823313332349,0,599,1,1,False,T30
27.0199995,119525,-652.9213763326708,0,600,1,1,False,T30
27.05995417,118210,468.7881781376037,0,601,1,1,False,T30
27.10054564,117474,1275.1849072501475,0,602,1,1,False,T30
27.13997602,117553,1228.5491296662904,0,603,1,1,False,T30
27.18020487,117852,904.4442605408452,0,604,1,1,False,T30
27.22034883,118071,663.5314791866808,0,605,1,1,False,T30
27.25992036,118361,385.1277955263963,0,606,1,1,False,T30
27.30002904,118614,150.69903996480843,0,607,1,1,False,T30
27.34022141,118612,128.28235751257586,0,608,1,1,False,T30
27.37998676,118555,186.51681704558297,0,609,1,1,False,T30
27.42031074,118630,118.77099751573348,0,610,1,1,False,T30
27.46040606,118825,-81.94572964140185,0,611,1,1,False,T30
27.50058365,119053,-318.7247608260749,0,612,1,1,False,T30
27.54058003,119254,-509.3488214105888,0,613,1,1,False,T30
27.58043337,119379,-651.143792029947,0,614,1,1,False,T30
27.62078667,119505,-789.8985726302132,0,615,1,1,False,T30
27.66003132,119639,-889.7020809091288,0,616,1,1,False,T30
27.7000308,119732,-1021.2389209601996,0,617,1,1,False,T30
27.74060249,119837,-1205.896161789468,0,618,1,1,False,T30
27.78014064,119676,-838.5603579432712,0,619,1,1,False,T30
27.8207655,118302,308.01279000931265,0,620,1,1,False,T30
27.86041713,117473,1203.256313528549,0,621,1,1,False,T30
27.90056252,117478,1248.3198937684415,0,622,1,1,False,T30
27.94065738,117643,1025.6966623444846,0,623,1,1,False,T30
27.97999191,117758,914.0821228339382,0,624,1,1,False,T30
28.02080917,117913,762.2494918284725,0,625,1,1,False,T30
28.06082201,118141,537.0604123861128,0,626,1,1,False,T30
28.10074592,118289,389.7792047406247,0,627,1,1,False,T30
28.14064693,118318,367.1870995016454,0,628,1,1,False,T30
28.18023968,118360,315.5223866025829,0,629,1,1,False,T30
28.22035074,118595,97.10793302767088,0,630,1,1,False,T30
28.25993443,118914,-215.9645200440941,0,631,1,1,False,T30
28.30012441,119170,-475.6648703318188,0,632,1,1,False,T30
28.34081435,119347,-637.9180955000826,0,633,1,1,False,T30
28.38000798,119465,-757.2122730300792,0,634,1,1,False,T30
28.42031217,119572,-869.3955333123731,0,635,1,1,False,T30
28.46032429,119659,-915.003719121068,0,636,1,1,False,T30
28.50072432,119713,-990.0499555377188,0,637,1,1,False,T30
28.54026294,119820,-1178.6141338966988,0,638,1,1,False,T30
28.59016895,119735,-872.9353303324575,0,639,1,1,False,T30
28.6299572,118403,259.4542919194164,0,640,1,1,False,T30
28.67048836,117499,1204.950224695184,0,641,1,1,False,T30
28.71086502,117526,1265.5095971877488,0,642,1,1,False,T30
28.75006342,117722,1012.026625457528,0,643,1,1,False,T30
28.78994775,117878,865.2926282996705,0,644,1,1,False,T30
28.83073974,118087,669.7717296042539,0,645,1,1,False,T30
28.87021637,118358,412.2819984573928,0,646,1,1,False,T30
28.91083384,118498,278.5614681801155,0,647,1,1,False,T30
28.95091391,118490,296.7287518992705,0,648,1,1,False,T30
28.99023128,118500,289.11629001360654,0,649,1,1,False,T30
29.03024149,118682,128.5746914571741,0,650,1,1,False,T30
29.0709219,118933,-115.41725881922292,0,651,1,1,False,T30
29.10990143,119164,-332.9127775438192,0,652,1,1,False,T30
29.15031314,119342,-513.5530712734682,0,653,1,1,False,T30
29.18995595,119534,-674.0747721392113,0,654,1,1,False,T30
29.23077035,119641,-799.7554440433923,0,655,1,1,False,T30
29.26994038,119733,-859.4896193710649,0,656,1,1,False,T30
29.3102231,119813,-922.2656831354672,0,657,1,1,False,T30
29.35056567,119910,-1105.794945765684,0,658,1,1,False,T30
29.38995075,119936,-995.3868484601168,0,659,1,1,False,T30
29.4300468,118968,-57.19214702025468,0,660,1,1,False,T30
29.47044945,117748,1050.3044965474337,0,661,1,1,False,T30
29.51070952,117593,1352.512151636573,0,662,1,1,False,T30
29.55078697,117786,1106.8142594107658,0,663,1,1,False,T30
29.5899334,117990,905.9091108161788,0,664,1,1,False,T30
29.63073587,118186,695.7132579422021,0,665,1,1,False,T30
29.66996813,118528,392.7489946254741,0,666,1,1,False,T30
29.70988441,118701,207.30242553582067,0,667,1,1,False,T30
29.75007749,118706,198.7253358426076,0,668,1,1,False,T30
29.78989077,118735,183.633420586642,0,669,1,1,False,T30
29.83005548,118870,44.12664477365831,0,670,1,1,False,T30
29.87039924,119097,-173.7015771839707,0,671,1,1,False,T30
29.90989757,119307,-387.34889231185,0,672,1,1,False,T30
29.95067978,119491,-573.6165824640509,0,673,1,1,False,T30
29.99064636,119662,-740.6356879186142,0,674,1,1,False,T30
30.03003812,119768,-859.5072583684746,0,675,1,1,False,T30
30.07089233,119848,-916.1778194622608,0,676,1,1,False,T30
30.11070466,119940,-1048.2956001053474,0,677,1,1,False,T30
30.15085602,120031,-1181.950264468871,0,678,1,1,False,T30
30.19017982,119701,-696.4317310482271,0,679,1,1,False,T30
30.22999454,118349,447.7715735960563,0,680,1,1,False,T30
30.26995635,117669,1208.9199385749998,0,681,1,1,False,T30
30.30997229,117737,1155.7477486402854,0,682,1,1,False,T30
30.35063791,117961,899.7165483322622,0,683,1,1,False,T30
30.39087152,118098,735.9977692035288,0,684,1,1,False,T30
30.43008327,118329,514.5169344394307,0,685,1,1,False,T30
30.47025585,118530,323.59144630326955,0,686,1,1,False,T30
30.51078963,118509,317.25342251071856,0,687,1,1,False,T30
30.55060554,118461,363.0209151718105,0,688,1,1,False,T30
30.59068108,118547,287.62469808752525,0,689,1,1,False,T30
30.63021374,118744,79.27105420918623,0,690,1,1,False,T30
30.67081475,119030,-218.29654624944143,0,691,1,1,False,T30
30.71090198,119342,-507.6333216794976,0,692,1,1,False,T30
30.74997139,119504,-693.2004477736248,0,693,1,1,False,T30
30.79081368,119597,-787.3056693211452,0,694,1,1,False,T30
30.83058071,119703,-854.4994800634996,0,695,1,1,False,T30
30.87006021,119787,-1010.757968072326,0,696,1,1,False,T30
30.91067791,119875,-1074.050083365707,0,697,1,1,False,T30
30.95988655,119363,-453.1778689744422,0,698,1,1,False,T30
31.00074601,118058,659.0673550192289,0,699,1,1,False,T30
31.03996658,117607,1236.847815131807,0,700,1,1,False,T30
31.08009362,117725,1115.2970942302263,0,701,1,1,False,T30
31.12033868,117907,907.5464636492998,0,702,1,1,False,T30
31.15989494,118057,758.8858985073298,0,703,1,1,False,T30
31.19999838,118307,529.8390387100676,0,704,1,1,False,T30
31.23997259,118519,320.2850646535734,0,705,1,1,False,T30
31.28008842,118589,252.62202032634656,0,706,1,1,False,T30
31.32087874,118604,244.2127126903284,0,707,1,1,False,T30
31.36017108,118714,141.2346396986666,0,708,1,1,False,T30
31.40060973,118958,-97.14470282282744,0,709,1,1,False,T30
31.43989444,119242,-374.92425350328233,0,710,1,1,False,T30
31.48025775,119462,-584.6505253254156,0,711,1,1,False,T30
31.51994944,119602,-736.2989973961766,0,712,1,1,False,T30
31.5609808,119751,-871.7881080600139,0,713,1,1,False,T30
31.60020137,119825,-938.8080425136908,0,714,1,1,False,T30
31.63994861,119886,-993.311019091094,0,715,1,1,False,T30
31.68014598,119977,-1160.462572774407,0,716,1,1,False,T30
31.71990061,119962,-1024.0912274078455,0,717,1,1,False,T30
31.76081252,118985,-99.20059550110368,0,718,1,1,False,T30
31.80090618,117834,969.5030940529696,0,719,1,1,False,T30
31.83998418,117611,1295.551989840545,0,720,1,1,False,T30
31.88084674,117747,1128.3692531982413,0,721,1,1,False,T30
31.92049789,117868,988.0275420740488,0,722,1,1,False,T30
31.96051979,118061,786.7271653861139,0,723,1,1,False,T30
32.00069737,118423,453.0151359315416,0,724,1,1,False,T30
32.03998208,118625,239.1791468527406,0,725,1,1,False,T30
32.08013701,118621,235.9309433565882,0,726,1,1,False,T30
32.12047029,118615,250.6747766991577,0,727,1,1,False,T30
32.16074395,118738,130.7547434191368,0,728,1,1,False,T30
32.2001133,118954,-93.59278386615968,0,729,1,1,False,T30
32.23996806,119176,-293.6332733142113,0,730,1,1,False,T30
32.28025866,119283,-419.4927024341937,0,731,1,1,False,T30
32.31997585,119423,-555.8942195923646,0,732,1,1,False,T30
32.36011338,119599,-719.7164657734376,0,733,1,1,False,T30
32.40090585,119682,-813.4887830566888,0,734,1,1,False,T30
32.44071436,119779,-888.864529358921,0,735,1,1,False,T30
32.48006296,119914,-1094.8570360643666,0,736,1,1,False,T30
32.52090812,119985,-1088.8503319100366,0,737,1,1,False,T30
32.55991125,119227,-314.9122192977582,0,738,1,1,False,T30
32.60092425,118014,768.2148497348338,0,739,1,1,False,T30
32.64073253,117708,1192.6013648449698,0,740,1,1,False,T30
32.67991519,117827,1032.7983507851693,0,741,1,1,False,T30
32.72060132,117964,916.9627679907594,0,742,1,1,False,T30
32.760324,118001,833.3283717222716,0,743,1,1,False,T30
32.80020165,118337,531.9362465694192,0,744,1,1,False,T30
32.84095454,118642,252.80770496875877,0,745,1,1,False,T30
32.8800776,118591,270.9363955118343,0,746,1,1,False,T30
32.92049623,118504,372.6772754484245,0,747,1,1,False,T30
32.960953,118605,292.45300688984906,0,748,1,1,False,T30
33.00023556,118835,61.7105743566413,0,749,1,1,False,T30
33.04093933,119119,-220.20782466127056,0,750,1,1,False,T30
33.08037448,119414,-496.9364813884048,0,751,1,1,False,T30
33.12006068,119614,-700.1279846987609,0,752,1,1,False,T30
33.16014886,119700,-773.632078209363,0,753,1,1,False,T30
33.2006588,119699,-753.1351902153474,0,754,1,1,False,T30
33.24091959,119763,-837.4742701766769,0,755,1,1,False,T30
33.28040147,119906,-1002.1372353224197,0,756,1,1,False,T30
33.3300693,119705,-670.8000134355873,0,757,1,1,False,T30
33.37094069,118599,290.02727540906045,0,758,1,1,False,T30
33.40989757,117908,1036.1248470283483,0,759,1,1,False,T30
33.45088077,117860,1124.4232233494345,0,760,1,1,False,T30
33.49026489,117986,968.4254684961454,0,761,1,1,False,T30
33.53092861,118169,774.4095605855242,0,762,1,1,False,T30
33.56997871,118529,434.4940430246164,0,763,1,1,False,T30
33.61055255,118892,69.43391087423586,0,764,1,1,False,T30
33.65025425,119054,-98.06375460970962,0,765,1,1,False,T30
33.68993664,119039,-77.24644158404085,0,766,1,1,False,T30
33.73009062,119013,-69.37496550986415,0,767,1,1,False,T30
33.77002239,119141,-185.573271780634,0,768,1,1,False,T30
33.80989099,119285,-333.7230933579268,0,769,1,1,False,T30
33.85048413,119401,-460.7085971526892,0,770,1,1,False,T30
33.88996172,119564,-646.7810224367131,0,771,1,1,False,T30
33.93094063,119808,-856.5953594159776,0,772,1,1,False,T30
33.97057509,119956,-1038.1116422328903,0,773,1,1,False,T30
34.01015329,120012,-1171.212889258696,0,774,1,1,False,T30
34.04995084,119821,-823.21941313638,0,775,1,1,False,T30
34.09036064,118619,213.89098934978995,0,776,1,1,False,T30
34.13097525,117739,1117.706234994179,0,777,1,1,False,T30
34.17050576,117638,1254.9850590097124,0,778,1,1,False,T30
34.21088743,117827,1024.0145996107017,0,779,1,1,False,T30
34.2501533,117995,848.6583781638842,0,780,1,1,False,T30
34.29069066,118151,675.9275624651287,0,781,1,1,False,T30
