Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
773.619529,123734,900.200920117284,0,19261,3,3,False,T30
773.6595654,124015,604.3453362962891,0,19262,3,3,False,T30
773.6994865,124239,373.01262226992407,0,19263,3,3,False,T30
773.7397416,124407,222.557554596176,0,19264,3,3,False,T30
773.7801888,124356,245.88606142050853,0,19265,3,3,False,T30
773.8200378,124276,324.061778293168,0,19266,3,3,False,T30
773.8595433,124330,267.04868693810096,0,19267,3,3,False,T30
773.8994598,124537,55.826400645376815,0,19268,3,3,False,T30
773.9398718,124809,-224.56214883027755,0,19269,3,3,False,T30
773.9800074,125084,-506.5982222962044,0,19270,3,3,False,T30
774.0195692,125281,-710.4404218330318,0,19271,3,3,False,T30
774.0595534,125407,-810.953277189757,0,19272,3,3,False,T30
774.0994589,125524,-995.467170276096,0,19273,3,3,False,T30
774.1501529,125667,-1141.8722596956327,0,19274,3,3,False,T30
774.1895046,125256,-573.1943197423639,0,19275,3,3,False,T30
774.2294781,123859,547.3846572933728,0,19276,3,3,False,T30
774.2605367,123475,1125.5451458094326,0,19277,3,3,False,T30
774.3001537,123548,998.665136051946,0,19278,3,3,False,T30
774.3494735,123757,771.3732356905991,0,19279,3,3,False,T30
774.390362,123952,568.3913469968498,0,19280,3,3,False,T30
774.4295416,124199,342.561955717447,0,19281,3,3,False,T30
774.4602702,124274,254.46162863228724,0,19282,3,3,False,T30
774.5096314,124200,327.8242669826016,0,19283,3,3,False,T30
774.5495656,124166,357.13506919826574,0,19284,3,3,False,T30
774.5903826,124324,204.04620711524385,0,19285,3,3,False,T30
774.6303933,124590,-60.299342205238375,0,19286,3,3,False,T30
774.6700749,124843,-320.2294118775567,0,19287,3,3,False,T30
774.7104561,125081,-556.5589033245155,0,19288,3,3,False,T30
774.7494583,125287,-770.504437134932,0,19289,3,3,False,T30
774.7895358,125410,-884.7718008337222,0,19290,3,3,False,T30
774.8297474,125488,-943.3452444498278,0,19291,3,3,False,T30
774.8695998,125597,-1157.8634112026448,0,19292,3,3,False,T30
774.9100142,125746,-1185.460355475775,0,19293,3,3,False,T30
774.949475,124915,-362.1716010477545,0,19294,3,3,False,T30
774.9902215,123602,798.0049609108959,0,19295,3,3,False,T30
775.0303206,123329,1228.9952202543204,0,19296,3,3,False,T30
775.0695169,123461,1031.6049989194396,0,19297,3,3,False,T30
775.1102924,123685,806.906473806227,0,19298,3,3,False,T30
775.1494718,123863,616.5523816660743,0,19299,3,3,False,T30
775.1895146,124084,420.8893693889206,0,19300,3,3,False,T30
775.229548,124144,350.4396196011349,0,19301,3,3,False,T30
775.269593,124096,393.38349053784174,0,19302,3,3,False,T30
775.3095515,124121,382.8970592851645,0,19303,3,3,False,T30
775.3495419,124268,232.12864908525097,0,19304,3,3,False,T30
775.3896258,124529,-20.646470471791176,0,19305,3,3,False,T30
775.4303858,124801,-289.6523983826311,0,19306,3,3,False,T30
775.4700053,125033,-514.070343747755,0,19307,3,3,False,T30
775.5095606,125196,-683.0706697591996,0,19308,3,3,False,T30
775.5494661,125308,-773.324011477064,0,19309,3,3,False,T30
775.5897732,125433,-875.449635277925,0,19310,3,3,False,T30
775.6294613,125598,-1148.0386232081992,0,19311,3,3,False,T30
775.6701281,125755,-1131.9361363304636,0,19312,3,3,False,T30
775.7095809,124784,-230.58550600367116,0,19313,3,3,False,T30
775.7494907,123588,878.7527778028447,0,19314,3,3,False,T30
775.7897809,123409,1205.8372894156555,0,19315,3,3,False,T30
775.8300598,123574,975.676308264854,0,19316,3,3,False,T30
775.869539,123832,732.5176948825704,0,19317,3,3,False,T30
775.9095373,124053,503.34124196697337,0,19318,3,3,False,T30
775.9494967,124280,313.9826255277271,0,19319,3,3,False,T30
775.9895957,124272,310.21051363030926,0,19320,3,3,False,T30
776.0300195,124187,399.8065468857588,0,19321,3,3,False,T30
776.0699136,124242,357.34821691446405,0,19322,3,3,False,T30
776.1100373,124467,144.8266589962313,0,19323,3,3,False,T30
776.1494749,124749,-138.7112696016329,0,19324,3,3,False,T30
776.1900415,125053,-433.2543205902237,0,19325,3,3,False,T30
776.2295415,125331,-704.870611414115,0,19326,3,3,False,T30
776.2705021,125500,-878.1960651756899,0,19327,3,3,False,T30
776.3096035,125589,-924.8943302879704,0,19328,3,3,False,T30
776.3494704,125689,-1073.4579482115746,0,19329,3,3,False,T30
776.3899181,125846,-1277.6719095980566,0,19330,3,3,False,T30
776.4295473,125559,-742.7515691617309,0,19331,3,3,False,T30
776.4695294,123946,532.4383700376719,0,19332,3,3,False,T30
776.5100226,123421,1273.0616577375897,0,19333,3,3,False,T30
776.5495474,123544,1112.8797531370867,0,19334,3,3,False,T30
776.6003463,123863,773.5149432595374,0,19335,3,3,False,T30
776.6302643,124113,511.16498572479713,0,19336,3,3,False,T30
776.6798091,124380,270.72543089397925,0,19337,3,3,False,T30
776.7105005,124440,209.17691714416327,0,19338,3,3,False,T30
776.750478,124300,332.5895082629557,0,19339,3,3,False,T30
776.7994738,124254,386.856359550331,0,19340,3,3,False,T30
776.8395636,124417,233.89085655580675,0,19341,3,3,False,T30
776.879518,124682,-47.02905919996694,0,19342,3,3,False,T30
776.9195609,124997,-343.76595314445706,0,19343,3,3,False,T30
776.9594698,125238,-602.6329867395217,0,19344,3,3,False,T30
776.9901106,125427,-784.9166548687404,0,19345,3,3,False,T30
777.0404153,125567,-893.0576869439567,0,19346,3,3,False,T30
777.0795078,125693,-1091.986454637084,0,19347,3,3,False,T30
777.1199014,125819,-1199.4331659007903,0,19348,3,3,False,T30
777.1600804,125291,-522.0653730778607,0,19349,3,3,False,T30
777.1994801,123809,687.4062547918749,0,19350,3,3,False,T30
777.2401357,123439,1265.5657891889243,0,19351,3,3,False,T30
777.2800348,123560,1088.0469544215184,0,19352,3,3,False,T30
777.3199837,123833,803.3987283363551,0,19353,3,3,False,T30
777.3595517,124077,552.1987893191232,0,19354,3,3,False,T30
777.3994672,124337,325.0189434080605,0,19355,3,3,False,T30
777.4404459,124361,288.8055000898712,0,19356,3,3,False,T30
777.4795291,124255,391.2466310204331,0,19357,3,3,False,T30
777.5205333,124263,392.8319729247864,0,19358,3,3,False,T30
777.5600014,124446,221.29591721464303,0,19359,3,3,False,T30
777.599467,124703,-43.89215041642567,0,19360,3,3,False,T30
777.640157,125008,-341.4549184864277,0,19361,3,3,False,T30
777.6795433,125295,-619.9103658587783,0,19362,3,3,False,T30
777.7195253,125495,-830.8450232102125,0,19363,3,3,False,T30
777.7601788,125609,-932.6670218392288,0,19364,3,3,False,T30
777.7994637,125692,-986.0813733170312,0,19365,3,3,False,T30
777.8395104,125813,-1201.3883577214033,0,19366,3,3,False,T30
777.8795354,125958,-1266.8741209574437,0,19367,3,3,False,T30
777.9201353,125207,-434.558159822289,0,19368,3,3,False,T30
777.9603865,123694,839.8814422684488,0,19369,3,3,False,T30
777.9994769,123409,1336.4548645095342,0,19370,3,3,False,T30
778.0403082,123574,1105.1244089835377,0,19371,3,3,False,T30
778.0798256,123822,846.6179849916089,0,19372,3,3,False,T30
778.1195424,124042,623.0480725549048,0,19373,3,3,False,T30
778.159512,124304,393.07037714434,0,19374,3,3,False,T30
778.1994741,124344,345.4020819438007,0,19375,3,3,False,T30
778.2395403,124238,445.018686080985,0,19376,3,3,False,T30
778.2795308,124248,452.18191212407777,0,19377,3,3,False,T30
778.3199444,124422,289.2465393493389,0,19378,3,3,False,T30
778.3600771,124671,35.32071040251549,0,19379,3,3,False,T30
778.3994622,124961,-237.23247738646847,0,19380,3,3,False,T30
778.4404457,125202,-475.4719281058152,0,19381,3,3,False,T30
778.4795134,125400,-663.7912527574804,0,19382,3,3,False,T30
778.5195038,125531,-800.6553881189907,0,19383,3,3,False,T30
778.559963,125620,-848.1091417352693,0,19384,3,3,False,T30
778.5999379,125734,-970.7425829640428,0,19385,3,3,False,T30
778.639565,125921,-1267.6485965123975,0,19386,3,3,False,T30
778.6805007,125954,-1016.8160842674876,0,19387,3,3,False,T30
778.7196255,124487,174.28322155468788,0,19388,3,3,False,T30
778.7605786,123578,1196.8554174616306,0,19389,3,3,False,T30
778.8003278,123538,1277.5141927545556,0,19390,3,3,False,T30
778.8399606,123812,973.9420258374982,0,19391,3,3,False,T30
778.8795555,124054,729.1873266593016,0,19392,3,3,False,T30
778.9200501,124313,483.6677243170439,0,19393,3,3,False,T30
778.9602742,124504,321.2823383930854,0,19394,3,3,False,T30
779.0095673,124441,367.5901544999942,0,19395,3,3,False,T30
779.049463,124362,464.99894676702206,0,19396,3,3,False,T30
779.0895512,124443,387.9320942422406,0,19397,3,3,False,T30
779.1300046,124712,134.794196104746,0,19398,3,3,False,T30
779.1699719,125010,-159.4871441490612,0,19399,3,3,False,T30
779.2101219,125273,-421.0347433871525,0,19400,3,3,False,T30
779.2503099,125516,-647.6511419403287,0,19401,3,3,False,T30
779.2895324,125683,-825.1121754451955,0,19402,3,3,False,T30
779.3295069,125777,-898.9016157789806,0,19403,3,3,False,T30
779.3601856,125860,-958.2741705977318,0,19404,3,3,False,T30
779.4001529,125992,-1204.3234141985267,0,19405,3,3,False,T30
779.4495504,126133,-1192.070232440179,0,19406,3,3,False,T30
779.4895017,125144,-235.60633579746556,0,19407,3,3,False,T30
779.5295365,123784,977.3889814441056,0,19408,3,3,False,T30
779.5695188,123638,1289.5021233648215,0,19409,3,3,False,T30
779.6101305,123931,932.8310398644996,0,19410,3,3,False,T30
779.6494951,124247,598.2948194007273,0,19411,3,3,False,T30
779.6902046,124492,344.90397965160446,0,19412,3,3,False,T30
779.7304525,124682,192.2250381176692,0,19413,3,3,False,T30
779.769609,124566,264.4816475972045,0,19414,3,3,False,T30
779.8095243,124436,402.7803278926592,0,19415,3,3,False,T30
779.8494673,124458,381.2944661177579,0,19416,3,3,False,T30
779.8896008,124650,186.1614750525785,0,19417,3,3,False,T30
779.9301813,124923,-102.8671349249472,0,19418,3,3,False,T30
779.9694922,125239,-401.93247920569735,0,19419,3,3,False,T30
780.0096283,125442,-632.5977017747828,0,19420,3,3,False,T30
780.0494545,125581,-754.8044422572414,0,19421,3,3,False,T30
780.0895977,125715,-874.4198952527208,0,19422,3,3,False,T30
780.1301234,125834,-1110.8332620562933,0,19423,3,3,False,T30
780.1698196,125895,-992.3027112678352,0,19424,3,3,False,T30
780.2100737,124825,-35.4596803666653,0,19425,3,3,False,T30
780.2495596,123729,1008.5014932111104,0,19426,3,3,False,T30
780.2894955,123604,1243.6494887194212,0,19427,3,3,False,T30
780.3295197,123824,969.0319094756624,0,19428,3,3,False,T30
780.3699701,124099,685.6329478736533,0,19429,3,3,False,T30
780.4096944,124375,405.82319632644936,0,19430,3,3,False,T30
780.4496131,124593,217.94690163249172,0,19431,3,3,False,T30
780.4895809,124514,271.55613512115485,0,19432,3,3,False,T30
780.5299892,124392,390.1072248291522,0,19433,3,3,False,T30
780.5695462,124469,327.38519275906594,0,19434,3,3,False,T30
780.6095335,124695,98.29830373514122,0,19435,3,3,False,T30
780.6501894,124965,-182.66859694913617,0,19436,3,3,False,T30
780.6903348,125248,-456.1332071976056,0,19437,3,3,False,T30
780.7295332,125477,-691.4502530336958,0,19438,3,3,False,T30
780.769474,125631,-864.402821795077,0,19439,3,3,False,T30
780.8100653,125714,-915.461397055438,0,19440,3,3,False,T30
780.8495317,125766,-978.7556922484936,0,19441,3,3,False,T30
780.8895941,125900,-1243.3737112959186,0,19442,3,3,False,T30
780.9303262,126005,-1106.4474053425158,0,19443,3,3,False,T30
780.9696417,124717,-25.245537746010854,0,19444,3,3,False,T30
781.0094929,123640,1050.0962257613337,0,19445,3,3,False,T30
781.0498159,123577,1213.656546751374,0,19446,3,3,False,T30
781.0896294,123780,930.831667576894,0,19447,3,3,False,T30
781.1297457,123997,713.1272003726339,0,19448,3,3,False,T30
781.1695359,124194,509.4207482360837,0,19449,3,3,False,T30
781.2100856,124366,348.8280375056442,0,19450,3,3,False,T30
781.2495234,124339,355.0772298865647,0,19451,3,3,False,T30
781.2900105,124252,439.9226197039775,0,19452,3,3,False,T30
781.3300729,124283,410.755950711897,0,19453,3,3,False,T30
781.3696611,124476,206.0290242451082,0,19454,3,3,False,T30
781.4101923,124771,-78.06250365215249,0,19455,3,3,False,T30
781.4597313,125013,-332.058415260228,0,19456,3,3,False,T30
781.4994998,125232,-552.4033411591388,0,19457,3,3,False,T30
781.539551,125405,-732.2457882855323,0,19458,3,3,False,T30
781.570205,125498,-794.4621785529424,0,19459,3,3,False,T30
781.6197042,125579,-903.1377848827208,0,19460,3,3,False,T30
781.6595747,125747,-1163.9279765443498,0,19461,3,3,False,T30
781.6995034,125732,-893.6608752029406,0,19462,3,3,False,T30
781.7404037,124343,211.57071558386792,0,19463,3,3,False,T30
781.7799602,123583,1099.5196983847466,0,19464,3,3,False,T30
781.820066,123562,1143.076563314075,0,19465,3,3,False,T30
781.8597319,123797,858.0974253133836,0,19466,3,3,False,T30
781.8995125,124067,602.5263242009976,0,19467,3,3,False,T30
781.940361,124299,372.76451461110616,0,19468,3,3,False,T30
781.9799633,124425,253.3084978811557,0,19469,3,3,False,T30
782.0200391,124384,292.6460991728944,0,19470,3,3,False,T30
782.0594783,124319,355.64345160826105,0,19471,3,3,False,T30
782.0995147,124398,285.88584825455143,0,19472,3,3,False,T30
782.1395938,124611,73.96980776581213,0,19473,3,3,False,T30
782.1799486,124883,-196.75234840368825,0,19474,3,3,False,T30
782.2196608,125147,-458.8877491358479,0,19475,3,3,False,T30
782.2597506,125359,-670.6634150699057,0,19476,3,3,False,T30
782.2995083,125473,-784.7934002814698,0,19477,3,3,False,T30
782.3404408,125548,-835.5572885015453,0,19478,3,3,False,T30
782.3801942,125682,-1024.3256562797435,0,19479,3,3,False,T30
782.4197037,125822,-1169.094604505515,0,19480,3,3,False,T30
782.4602773,125376,-559.656901990876,0,19481,3,3,False,T30
782.4995511,123944,591.9281942695878,0,19482,3,3,False,T30
782.5396478,123595,1142.122001516395,0,19483,3,3,False,T30
782.5800605,123738,944.0059297570856,0,19484,3,3,False,T30
782.6196725,124023,639.4114359622587,0,19485,3,3,False,T30
782.6595597,124263,387.44214970492726,0,19486,3,3,False,T30
782.699513,124489,192.59793843728283,0,19487,3,3,False,T30
782.7400699,124444,211.5917647176317,0,19488,3,3,False,T30
782.7797716,124291,365.8697548110694,0,19489,3,3,False,T30
782.8200824,124260,391.0041596810784,0,19490,3,3,False,T30
782.8594909,124445,213.9162433520769,0,19491,3,3,False,T30
782.899549,124688,-34.77652087091634,0,19492,3,3,False,T30
782.9400108,124929,-279.37190134371497,0,19493,3,3,False,T30
782.9801917,125179,-537.4355072545213,0,19494,3,3,False,T30
783.0195103,125384,-731.935870208587,0,19495,3,3,False,T30
783.0601301,125455,-786.8724672543835,0,19496,3,3,False,T30
783.099468,125532,-914.6660679516712,0,19497,3,3,False,T30
783.1401439,125673,-1070.9035535226403,0,19498,3,3,False,T30
783.1799347,125341,-561.2331689213811,0,19499,3,3,False,T30
783.2200663,123943,563.5381272647514,0,19500,3,3,False,T30
783.2603679,123488,1210.6378556505706,0,19501,3,3,False,T30
783.2994838,123561,1087.891940042492,0,19502,3,3,False,T30
783.3396938,123868,779.0097043523408,0,19503,3,3,False,T30
783.3795846,124119,519.1533245279895,0,19504,3,3,False,T30
783.4197278,124358,303.81435893301904,0,19505,3,3,False,T30
783.459832,124419,243.80665615465503,0,19506,3,3,False,T30
783.4995348,124329,328.64836594731435,0,19507,3,3,False,T30
783.540297,124302,369.61989437734513,0,19508,3,3,False,T30
783.579551,124433,242.01283079563123,0,19509,3,3,False,T30
783.6199665,124702,-21.05196557448004,0,19510,3,3,False,T30
783.6604979,125003,-317.1937979033175,0,19511,3,3,False,T30
783.6994643,125252,-559.9578560783402,0,19512,3,3,False,T30
783.7395282,125430,-734.2263877733617,0,19513,3,3,False,T30
783.780205,125541,-853.2491143784641,0,19514,3,3,False,T30
783.8197005,125638,-908.2560076496644,0,19515,3,3,False,T30
783.8695381,125756,-1059.0462608993664,0,19516,3,3,False,T30
783.9102261,125899,-1281.1075384315006,0,19517,3,3,False,T30
783.9494655,125713,-827.5964531815745,0,19518,3,3,False,T30
783.9895213,124143,419.4649080948338,0,19519,3,3,False,T30
784.0294902,123490,1254.4398519991105,0,19520,3,3,False,T30
784.0695741,123543,1194.6695301741413,0,19521,3,3,False,T30
784.109535,123798,908.8322510556004,0,19522,3,3,False,T30
784.1494672,124014,695.7490045281778,0,19523,3,3,False,T30
784.1895683,124244,478.9982911112977,0,19524,3,3,False,T30
784.2295349,124362,384.0319993729725,0,19525,3,3,False,T30
784.269722,124264,459.3891326273374,0,19526,3,3,False,T30
784.3102281,124245,499.3543366888115,0,19527,3,3,False,T30
784.3495135,124378,379.58979330297166,0,19528,3,3,False,T30
784.389931,124606,157.5961111370649,0,19529,3,3,False,T30
784.4295552,124883,-122.58618214467724,0,19530,3,3,False,T30
784.4695075,125198,-409.3759922073003,0,19531,3,3,False,T30
784.5101154,125405,-617.5723624619335,0,19532,3,3,False,T30
784.549459,125539,-751.8140686707432,0,19533,3,3,False,T30
784.5895264,125639,-831.0514065610181,0,19534,3,3,False,T30
784.6294551,125737,-896.93276897451,0,19535,3,3,False,T30
784.6701295,125905,-1145.548714364645,0,19536,3,3,False,T30
784.7103374,126095,-1275.1080891991655,0,19537,3,3,False,T30
784.7494781,125430,-478.8457522229132,0,19538,3,3,False,T30
784.78971,123840,828.9809120629761,0,19539,3,3,False,T30
784.8298304,123559,1358.224382528409,0,19540,3,3,False,T30
784.8697402,123732,1114.8336288380592,0,19541,3,3,False,T30
784.9096065,124015,815.9001412889243,0,19542,3,3,False,T30
784.9494679,124295,548.9143069176486,0,19543,3,3,False,T30
784.9895322,124556,314.7801310913187,0,19544,3,3,False,T30
785.0296276,124565,297.5893964335056,0,19545,3,3,False,T30
785.0702677,124443,418.707513499121,0,19546,3,3,False,T30
785.1095138,124458,421.0056743338585,0,19547,3,3,False,T30
785.1494925,124653,225.1377939116058,0,19548,3,3,False,T30
785.1901302,124953,-62.13261623926762,0,19549,3,3,False,T30
785.2302513,125233,-345.16821653766806,0,19550,3,3,False,T30
785.2695103,125499,-606.4471409394873,0,19551,3,3,False,T30
785.3098352,125711,-813.5165463985674,0,19552,3,3,False,T30
785.3494639,125791,-889.3498277453043,0,19553,3,3,False,T30
785.3902404,125849,-924.9162143646274,0,19554,3,3,False,T30
785.4301863,125992,-1152.3106855756955,0,19555,3,3,False,T30
785.4701767,126123,-1200.1041932489406,0,19556,3,3,False,T30
785.5095122,125318,-337.63839908756114,0,19557,3,3,False,T30
785.5494721,123858,904.5518866460142,0,19558,3,3,False,T30
785.590313,123632,1329.550701811497,0,19559,3,3,False,T30
785.6295252,123856,1033.5838596184883,0,19560,3,3,False,T30
785.6697636,124158,720.3086473015901,0,19561,3,3,False,T30
785.7102618,124393,476.2503672140332,0,19562,3,3,False,T30
785.7494688,124613,281.73233371992006,0,19563,3,3,False,T30
785.7900641,124586,292.8291991605253,0,19564,3,3,False,T30
785.8298838,124444,423.57033537048864,0,19565,3,3,False,T30
785.8694682,124469,406.1259119422808,0,19566,3,3,False,T30
785.9103651,124700,173.0358373789927,0,19567,3,3,False,T30
785.9499071,125011,-141.38825238331057,0,19568,3,3,False,T30
785.9899981,125296,-430.6622951734231,0,19569,3,3,False,T30
786.0301604,125545,-681.2875663044401,0,19570,3,3,False,T30
786.0698235,125717,-866.7608896222656,0,19571,3,3,False,T30
786.1095743,125827,-940.3741987485448,0,19572,3,3,False,T30
786.1495137,125906,-1070.691250734796,0,19573,3,3,False,T30
